TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620947311.807027,23.3,83.5,93.22011311848958,92.9000006781684
1620947322.0778017,23.2,83.3,93.31509060329861,92.9000006781684
1620947332.2506316,23.2,83.4,93.2161627875434,92.9000006781684
1620947342.522578,23.3,83.4,93.35113525390625,92.9000006781684
1620947352.6952555,23.3,83.3,93.3368428548177,92.9000006781684
1620947363.1072423,23.3,83.4,93.28462388780382,92.9000006781684
1620947373.3711236,23.2,83.5,93.27091640896268,92.9000006781684
1620947383.5441077,23.3,83.5,93.31229315863715,92.9000006781684
1620947393.815736,23.3,83.5,93.23392232259114,92.9000006781684
1620947403.988685,23.3,83.4,93.25271606445312,92.9000006781684
1620947414.4002478,23.3,83.4,93.27066209581163,92.9000006781684
1620947424.671162,23.3,83.6,93.26753404405382,92.9000006781684
1620947434.8440695,23.3,83.6,93.22129991319444,92.9000006781684
1620947445.116419,23.3,83.5,93.32439846462674,92.9000006781684
1620947455.2892754,23.3,83.5,93.02771674262152,92.9000006781684
1620947465.700976,23.3,83.6,93.34465874565971,92.9000006781684
1620947475.9720988,23.3,83.5,93.17141215006511,92.9000006781684
1620947486.1448302,23.3,83.5,93.24323018391927,92.9000006781684
1620947496.412219,23.3,83.6,93.1595950656467,92.9000006781684
1620947506.5779617,23.3,83.6,93.26150682237413,92.9000006781684
1620947516.9825475,23.3,83.6,93.25244479709201,92.9000006781684
1620947527.2462847,23.3,83.7,93.34799024793837,92.9000006781684
1620947537.4193287,23.3,83.7,93.31207275390625,92.9000006781684
1620947547.6842785,23.2,83.6,93.2332526312934,92.9000006781684
1620947557.8431904,23.3,83.7,93.16995408799913,92.9000006781684
1620947568.2477996,23.2,83.6,93.2543436686198,92.9000006781684
1620947578.5117538,23.3,83.8,93.25963338216145,92.9000006781684
1620947588.6844866,23.3,83.8,93.21334838867188,92.9000006781684
1620947598.955864,23.4,83.6,93.02710639105902,92.9000006781684
1620947609.114669,23.2,83.9,93.20827060275607,92.9000006781684
1620947619.5171716,23.4,83.7,93.20442199707031,92.9000006781684
1620947629.7879448,23.3,84.1,93.24714660644531,92.9000006781684
1620947639.9515774,23.4,83.9,93.22622511121962,92.9000006781684
1620947650.2143595,23.4,83.7,93.20681254069011,92.9000006781684
1620947660.3800964,23.4,83.9,93.2047102186415,92.9000006781684
1620947670.782585,23.3,83.9,93.24350992838542,92.9000006781684
1620947681.0509896,23.4,83.9,93.24440002441406,92.9000006781684
1620947691.2145636,23.4,83.9,93.16396925184462,92.9000006781684
1620947701.486607,23.3,83.9,93.14910040961371,92.9000006781684
1620947711.6524532,23.3,83.8,93.28553941514757,92.9000006781684
1620947722.0567267,23.4,83.9,93.20068359375,92.9000006781684
1620947732.3115356,23.3,83.9,93.18824768066406,92.9000006781684
1620947742.4728725,23.4,84.0,93.19737752278645,92.9000006781684
1620947752.7286036,23.3,84.0,93.27232360839844,92.9000006781684
1620947762.8829083,23.3,84.1,93.22600470648871,92.9000006781684
1620947773.275771,23.3,84.0,93.18155924479167,92.9000006781684
1620947783.5325818,23.3,84.0,93.22308010525174,92.9000006781684
1620947793.6981134,23.2,84.0,93.20345560709636,92.9000006781684
1620947803.9606915,23.2,83.9,93.23440551757812,92.9000006781684
1620947814.117236,23.1,84.1,93.22879367404514,92.9000006781684
1620947824.4829326,23.2,84.1,93.2615237765842,92.9000006781684
1620947834.6855638,23.2,84.0,93.17870246039496,92.9000006781684
1620947844.8495293,23.3,84.2,93.15843370225694,92.9000006781684
1620947855.1075945,23.2,84.1,93.21123758951823,92.9000006781684
1620947865.2729838,23.1,84.1,93.25325859917534,92.9000006781684
1620947875.5343301,23.2,84.1,93.20174323187933,92.9000006781684
1620947885.6899104,23.3,84.0,93.1689961751302,92.9000006781684
1620947895.8603358,23.3,84.2,93.1923336452908,92.9000006781684
1620947906.1217284,23.3,84.2,93.28717549641927,92.9000006781684
1620947916.2864265,23.3,84.2,93.19426642523871,92.9000006781684
1620947926.5480006,23.3,84.2,93.20045471191406,92.9000006781684
1620947936.7209864,23.2,84.2,93.28999837239583,92.9000006781684
1620947946.8946693,23.3,84.3,93.28782823350694,92.9000006781684
1620947957.1651995,23.3,84.2,93.3268822564019,92.9000006781684
1620947967.3309877,23.3,84.4,93.22436862521701,92.9000006781684
1620947977.6031291,23.3,84.4,93.18490770128038,92.9000006781684
1620947987.775932,23.2,84.4,93.28342013888889,92.9000006781684
1620947998.183111,23.1,84.2,93.20271809895833,92.9000006781684
1620948008.4493868,23.3,84.3,93.17078484429253,92.9000006781684
1620948018.606333,23.2,84.5,93.17709181043837,92.9000006781684
1620948028.8713055,23.3,84.5,93.17805820041232,92.9000006781684
1620948039.0352814,23.3,84.3,93.239500257704,92.9000006781684
1620948049.4352908,23.3,84.4,93.24005126953125,92.9000006781684
1620948059.7034404,23.2,84.3,93.21714613172743,92.9000006781684
1620948069.8694334,23.2,84.4,93.16776699490018,92.9000006781684
1620948080.1414576,23.3,84.4,93.39364793565538,92.9000006781684
1620948090.3141947,23.3,84.3,93.2497066921658,92.9000006781684
1620948100.714729,23.3,84.6,93.1714375813802,92.9000006781684
1620948110.9740012,23.3,84.6,93.19662306043837,92.9000006781684
1620948121.1467686,23.2,84.7,93.29803466796875,92.9000006781684
1620948131.4182942,23.3,84.3,93.33785163031683,92.9000006781684
1620948141.584047,23.3,84.7,93.20477803548177,92.9000006781684
1620948151.984414,23.3,84.3,93.19157070583768,92.9000006781684
1620948162.2548952,23.3,84.6,93.24220445421007,92.9000006781684
1620948172.4278095,23.3,84.6,93.20205688476562,92.9000006781684
1620948182.7000182,23.3,84.6,93.06239657931857,92.9000006781684
1620948192.8728988,23.2,84.5,93.22786119249132,92.9000006781684
1620948203.278167,23.3,84.6,93.18910386827257,92.9000006781684
1620948213.5485826,23.3,84.5,93.20100572374132,92.9000006781684
1620948223.7215333,23.3,84.5,93.23500739203558,92.9000006781684
1620948233.9936476,23.3,84.6,93.1497785780165,92.9000006781684
1620948244.1666217,23.3,84.6,93.15608554416232,92.9000006781684
1620948254.5782528,23.3,84.7,93.23025173611111,92.9000006781684
1620948264.848589,23.2,84.6,93.1825934516059,92.9000006781684
1620948275.0218036,23.3,84.7,93.22837829589844,92.9000006781684
1620948285.2869081,23.3,84.6,93.1846703423394,92.9000006781684
1620948295.4457767,23.2,84.6,93.18666246202257,92.9000006781684
1620948305.8369095,23.3,84.7,93.18203396267361,92.9000006781684
1620948316.1076396,23.3,84.6,93.09703403049045,92.9000006781684
1620948326.278584,23.3,84.7,93.00882127549913,92.9000006781684
1620948336.545563,23.2,84.6,93.07393391927083,92.9000006781684
1620948346.7182755,23.3,84.6,93.12240600585938,92.9000006781684
1620948357.129829,23.3,84.8,93.09122721354167,92.9000006781684
1620948367.3906858,23.2,84.8,93.13625759548611,92.9000006781684
1620948377.5452785,23.3,84.6,93.12909444173177,92.9000006781684
1620948387.8031032,23.3,84.6,93.18297492133246,92.9000006781684
1620948397.9597852,23.2,84.8,93.12798394097221,92.9000006781684
1620948408.35755,23.1,84.6,93.08873494466145,92.9000006781684
1620948418.6138544,23.3,84.9,93.2169681125217,92.9000006781684
1620948428.7164164,23.2,84.9,93.13136630588107,92.9000006781684
1620948438.9628913,23.3,84.8,93.08536953396268,92.9000006781684
1620948449.1217976,23.2,84.9,93.34271748860677,92.9000006781684
1620948459.376286,23.3,84.8,93.12181260850694,92.9000006781684
1620948469.541164,23.2,84.9,93.07410346137152,92.9000006781684
1620948479.7021255,23.2,84.8,93.39278327094183,92.9000006781684
1620948489.9519289,23.3,84.9,93.16040886773003,92.9000006781684
1620948500.1258388,23.3,84.9,93.1201680501302,92.9000006781684
1620948510.3896253,23.3,84.9,93.33161248101128,92.9000006781684
1620948520.5617201,23.3,84.9,93.15544128417969,92.9000006781684
1620948530.7327843,23.2,84.8,93.15200805664062,92.9000006781684
1620948540.9983168,23.3,84.9,93.1062995062934,92.9000006781684
1620948551.155739,23.2,84.9,93.14648946126302,92.9000006781684
1620948561.4195652,23.2,84.8,93.09053209092882,92.9000006781684
1620948571.5912876,23.3,84.9,93.13670688205295,92.9000006781684
1620948581.9899993,23.2,84.9,93.13736809624565,92.9000006781684
1620948592.2526104,23.3,84.9,93.11225043402777,92.9000006781684
1620948602.415048,23.3,85.1,93.17943996853299,92.9000006781684
1620948612.6857715,23.3,85.0,93.00497266981337,92.9000006781684
1620948622.8504138,23.3,84.9,93.09139675564236,92.9000006781684
1620948633.2535574,23.3,85.1,93.09457567003038,92.9000006781684
1620948643.501685,23.3,84.9,93.12108357747395,92.9000006781684
1620948653.6732826,23.3,85.1,93.12849256727431,92.9000006781684
1620948663.93707,23.3,85.0,93.07936774359808,92.9000006781684
1620948674.108574,23.3,85.0,93.07090759277344,92.9000006781684
1620948684.5051181,23.3,85.1,92.89490593804253,92.9000006781684
1620948694.774571,23.3,85.1,93.09115939670139,92.9000006781684
1620948704.9485679,23.3,85.0,93.15518697102864,92.9000006781684
1620948715.2171144,23.3,85.0,93.15706888834636,92.9000006781684
1620948725.3885942,23.3,85.1,93.11108059353299,92.9000006781684
1620948735.7992394,23.3,85.0,93.10357835557726,92.9000006781684
1620948746.0663524,23.3,85.1,93.1140645345052,92.9000006781684
1620948756.2377021,23.3,85.1,93.09598286946614,92.9000006781684
1620948766.5084112,23.3,85.2,93.0455101860894,92.9000006781684
1620948776.6802483,23.3,85.2,93.08763292100694,92.9000006781684
1620948787.090787,23.3,85.2,93.05568271213107,92.9000006781684
1620948797.3534129,23.3,85.2,93.14283582899306,92.9000006781684
1620948807.5251448,23.3,85.2,93.04595947265625,92.9000006781684
1620948817.796005,23.3,85.2,93.0869632297092,92.9000006781684
1620948827.967615,23.2,85.2,93.104493882921,92.9000006781684
1620948838.3715274,23.3,85.2,93.02189297146268,92.9000006781684
1620948848.640959,23.3,85.2,93.12761094835069,92.9000006781684
1620948858.812525,23.3,85.2,93.1743876139323,92.9000006781684
1620948869.0830863,23.3,85.2,93.08784484863281,92.9000006781684
1620948879.2547367,23.3,85.3,93.11691284179688,92.9000006781684
1620948889.6650672,23.3,85.4,93.15791659884982,92.9000006781684
1620948899.9346533,23.3,85.2,93.06744045681424,92.9000006781684
1620948910.106309,23.3,85.2,93.11389499240451,92.9000006781684
1620948920.3769963,23.3,85.2,93.1197272406684,92.9000006781684
1620948930.5485382,23.3,85.4,93.08139377170139,92.9000006781684
1620948940.9591606,23.3,85.2,93.0501217312283,92.9000006781684
1620948951.2222607,23.3,85.4,93.1212870279948,92.9000006781684
1620948961.3932695,23.3,85.2,93.06692335340712,92.9000006781684
1620948971.6635783,23.3,85.4,93.12516954210069,92.9000006781684
1620948981.8281837,23.2,85.3,93.02620781792534,92.9000006781684
1620948992.2383502,23.3,85.2,93.0733405219184,92.9000006781684
1620949002.5074236,23.3,85.2,93.10942755805121,92.9000006781684
1620949012.6111875,23.3,85.3,93.15196567111545,92.9000006781684
1620949022.8747823,23.3,85.4,93.05997212727864,92.9000006781684
1620949033.0364904,23.2,85.2,93.08094448513455,92.9000006781684
1620949043.3012302,23.3,85.4,93.09772067599826,92.9000006781684
1620949053.455751,23.2,85.5,92.92071872287326,92.9000006781684
1620949063.6181257,23.3,85.3,93.05580986870659,92.9000006781684
1620949073.8824604,23.2,85.5,93.05608961317274,92.9000006781684
1620949084.0433657,23.2,85.5,93.02195231119792,92.9000006781684
1620949094.310235,23.3,85.5,93.09596591525607,92.9000006781684
1620949104.4749217,23.3,85.5,93.0507320827908,92.9000006781684
1620949114.6429863,23.3,85.4,93.13925001356337,92.9000006781684
1620949124.91222,23.3,85.4,93.12738206651476,92.9000006781684
1620949135.0836334,23.3,85.5,93.14151340060764,92.9000006781684
1620949145.3381546,23.2,85.5,93.11470031738281,92.9000006781684
1620949155.5026975,23.3,85.4,93.12271965874565,92.9000006781684
1620949165.9131608,23.3,85.5,93.11759948730469,92.9000006781684
1620949176.1777859,23.3,85.5,93.09098985460069,92.9000006781684
1620949186.3490446,23.2,85.6,93.11531914605034,92.9000006781684
1620949196.6195705,23.3,85.5,93.06549072265625,92.9000006781684
1620949206.7913578,23.3,85.6,93.11238606770833,92.9000006781684
1620949217.1947665,23.3,85.5,93.06117587619357,92.9000006781684
1620949227.4525318,23.3,85.5,93.05646260579427,92.9000006781684
1620949237.6171978,23.3,85.6,93.07215372721355,92.9000006781684
1620949247.8880827,23.3,85.5,93.09511820475261,92.9000006781684
1620949258.0600214,23.3,85.6,92.87606133355034,92.9000006781684
1620949268.4634821,23.3,85.5,93.1445821126302,92.9000006781684
1620949278.7329295,23.2,85.7,93.00876193576389,92.9000006781684
1620949288.904795,23.3,85.7,93.15093994140625,92.9000006781684
1620949299.1760542,23.2,85.6,93.14261542426215,92.9000006781684
1620949309.3481169,23.3,85.7,93.13822428385417,92.9000006781684
1620949319.7594917,23.3,85.6,93.057615492079,92.9000006781684
1620949330.0295599,23.3,85.7,93.12905205620659,92.9000006781684
1620949340.201463,23.3,85.8,93.00788031684027,92.9000006781684
1620949350.472908,23.3,85.7,93.05239359537761,92.9000006781684
1620949360.6450832,23.3,85.7,93.04053412543402,92.9000006781684
1620949371.0560818,23.3,85.8,93.07896931966145,92.9000006781684
1620949381.326192,23.3,85.7,93.01320393880208,92.9000006781684
1620949391.498567,23.3,85.8,93.03920321994357,92.9000006781684
1620949401.770113,23.3,85.7,92.99385070800781,92.9000006781684
1620949411.9425688,23.3,85.7,93.08408101399739,92.9000006781684
1620949422.3515728,23.2,85.6,93.07576497395833,92.9000006781684
1620949432.6171362,23.3,86.0,93.10892740885417,92.9000006781684
1620949442.7895617,23.3,86.1,93.16060384114583,92.9000006781684
1620949453.0611486,23.3,85.6,93.07707044813368,92.9000006781684
1620949463.233485,23.3,85.8,93.11854892306857,92.9000006781684
1620949473.6446161,23.3,85.8,93.06815253363715,92.9000006781684
1620949483.9146783,23.3,85.8,93.07351854112413,92.9000006781684
1620949494.0872161,23.3,85.8,93.07352701822917,92.9000006781684
1620949504.358585,23.3,85.9,93.02074856228299,92.9000006781684
1620949514.5308247,23.3,85.9,93.06749131944444,92.9000006781684
1620949524.9413757,23.3,85.9,93.07815551757812,92.9000006781684
1620949535.2116437,23.3,85.8,93.05621676974826,92.9000006781684
1620949545.3835669,23.3,85.9,93.11344570583768,92.9000006781684
1620949555.6540291,23.3,86.0,93.06442260742188,92.9000006781684
1620949565.8257546,23.3,85.9,93.10682508680556,92.9000006781684
1620949576.2363334,23.3,85.8,93.06736416286893,92.9000006781684
1620949586.5059383,23.3,86.1,93.06727939181857,92.9000006781684
1620949596.6778347,23.3,86.0,92.89139641655815,92.9000006781684
1620949606.8880594,23.3,85.9,93.06552463107639,92.9000006781684
1620949617.059863,23.3,85.8,93.1060282389323,92.9000006781684
1620949627.3296478,23.3,86.0,93.04685804578993,92.9000006781684
1620949637.5024877,23.3,86.1,93.12789916992188,92.9000006781684
1620949647.6743636,23.3,85.9,93.06221008300781,92.9000006781684
1620949657.9437945,23.3,86.0,93.06166754828558,92.9000006781684
1620949668.1168869,23.3,85.8,93.04801940917969,92.9000006781684
1620949678.3863294,23.3,86.0,93.02100287543402,92.9000006781684
1620949688.5583014,23.3,86.1,93.1182352701823,92.9000006781684
1620949698.7311728,23.2,86.1,93.06080288357205,92.9000006781684
1620949709.000375,23.2,86.1,93.10842725965712,92.9000006781684
1620949719.17171,23.3,86.1,93.10589260525174,92.9000006781684
1620949729.4424548,23.3,85.9,93.08210584852431,92.9000006781684
1620949739.6141028,23.3,86.1,93.14786275227864,92.9000006781684
1620949750.024611,23.3,86.0,93.09840732150607,92.9000006781684
1620949760.2953126,23.3,86.1,93.09684753417969,92.9000006781684
1620949770.4685576,23.3,86.1,93.0550554063585,92.9000006781684
1620949780.7407398,23.3,85.8,93.13939412434895,92.9000006781684
1620949790.9141307,23.3,85.9,93.10117933485243,92.9000006781684
1620949801.3259969,23.3,85.9,93.10576544867621,92.9000006781684
1620949811.5972142,23.3,86.1,93.01840040418837,92.9000006781684
1620949821.7702615,23.3,86.0,93.00997416178386,92.9000006781684
1620949832.0424507,23.3,86.1,93.1778547498915,92.9000006781684
1620949842.215924,23.3,86.2,93.10849507649739,92.9000006781684
1620949852.6274998,23.3,86.0,93.02386813693576,92.9000006781684
1620949862.8985534,23.3,86.2,92.98317803276909,92.9000006781684
1620949873.0710971,23.3,86.1,93.06226094563802,92.9000006781684
1620949883.3433778,23.4,86.1,92.9929690890842,92.9000006781684
1620949893.5166113,23.4,86.1,93.03971184624565,92.9000006781684
1620949903.9285645,23.4,86.1,93.29449123806424,92.9000006781684
1620949914.1995225,23.4,86.1,93.03092108832465,92.9000006781684
1620949924.37275,23.4,86.3,92.9605695936415,92.9000006781684
1620949934.6449714,23.4,86.3,93.13796149359808,92.9000006781684
1620949944.8180408,23.4,86.3,93.04423014322917,92.9000006781684
1620949955.2299848,23.4,86.1,93.03838941786024,92.9000006781684
1620949965.5010688,23.4,86.3,93.11896430121527,92.9000006781684
1620949975.674112,23.4,86.3,92.99574110243056,92.9000006781684
1620949985.9463658,23.4,86.1,93.06622823079427,92.9000006781684
1620949996.1193552,23.4,86.3,93.0096944173177,92.9000006781684
1620950006.531352,23.4,86.1,93.01116943359375,92.9000006781684
1620950016.7954788,23.4,86.1,93.07855394151476,92.9000006781684
1620950026.9685993,23.4,86.3,93.08400472005208,92.9000006781684
1620950037.2382863,23.4,86.1,93.01434834798177,92.9000006781684
1620950047.4088955,23.4,86.2,92.885988023546,92.9000006781684
1620950057.8207624,23.3,86.3,93.06534661187065,92.9000006781684
1620950068.0847023,23.4,86.1,92.98033820258246,92.9000006781684
1620950078.2576034,23.4,86.1,93.02553812662761,92.9000006781684
1620950088.5301223,23.4,86.1,93.0741967095269,92.9000006781684
1620950098.6980274,23.3,86.4,92.98693339029948,92.9000006781684
1620950109.10959,23.4,86.3,93.08639526367188,92.9000006781684
1620950119.3751333,23.3,86.1,92.94667561848958,92.9000006781684
1620950129.5477054,23.4,86.4,93.04599338107639,92.9000006781684
1620950139.8191757,23.3,86.2,93.08556450737846,92.9000006781684
1620950149.9916131,23.4,86.4,93.13106113009982,92.9000006781684
1620950160.3935466,23.3,86.5,93.00394694010417,92.9000006781684
1620950170.6572123,23.4,86.1,93.05046929253471,92.9000006781684
1620950180.8293812,23.4,86.5,93.07382371690538,92.9000006781684
1620950191.075782,23.3,86.6,93.0576663547092,92.9000006781684
1620950201.1761608,23.4,86.4,93.06405809190538,92.9000006781684
1620950211.4467902,23.4,86.4,93.02241855197482,92.9000006781684
1620950221.6207328,23.3,86.4,93.05729336208768,92.9000006781684
1620950231.7818148,23.4,86.4,93.05785285101996,92.9000006781684
1620950242.0431643,23.3,86.5,93.02874247233073,92.9000006781684
1620950252.1937976,23.4,86.4,93.036863538954,92.9000006781684
1620950262.438913,23.3,86.4,93.03417629665799,92.9000006781684
1620950272.5931358,23.4,86.3,93.04903666178386,92.9000006781684
1620950282.731939,23.3,86.3,93.01862928602431,92.9000006781684
1620950292.9513907,23.3,86.4,93.13023885091145,92.9000006781684
1620950303.0681264,23.2,86.4,93.08597140842014,92.9000006781684
1620950313.2725728,23.2,86.3,93.05351257324219,92.9000006781684
1620950323.3919425,23.2,86.4,93.08841281467014,92.9000006781684
1620950333.7748916,23.4,86.5,93.10016208224826,92.9000006781684
1620950343.9827836,23.3,86.4,93.14613342285156,92.9000006781684
1620950354.108804,23.4,86.6,93.06393093532986,92.9000006781684
1620950364.3338044,23.3,86.6,93.0120849609375,92.9000006781684
1620950374.4644325,23.3,86.4,93.07235717773438,92.9000006781684
1620950384.8427854,23.4,86.3,93.02081637912326,92.9000006781684
1620950395.0529575,23.3,86.4,93.02893744574652,92.9000006781684
1620950405.1835768,23.4,86.3,93.01891750759549,92.9000006781684
1620950415.4128664,23.3,86.4,93.08013068305121,92.9000006781684
1620950425.5204613,23.3,86.4,92.99085828993056,92.9000006781684
1620950435.8576698,23.3,86.4,93.02848815917969,92.9000006781684
1620950446.092955,23.2,86.6,93.09058295355902,92.9000006781684
1620950456.2028322,23.4,86.4,93.13784281412761,92.9000006781684
1620950466.427954,23.2,86.4,93.0252668592665,92.9000006781684
1620950476.5468016,23.2,86.6,93.04752773708768,92.9000006781684
1620950486.902149,23.3,86.6,93.09020148383246,92.9000006781684
1620950497.0927618,23.3,86.6,92.86740620930989,92.9000006781684
1620950507.2050028,23.4,86.4,93.04010179307726,92.9000006781684
1620950517.4345436,23.4,86.6,93.05807325575087,92.9000006781684
1620950527.5379686,23.4,86.4,93.33174811469183,92.9000006781684
1620950537.8735888,23.4,86.4,93.04920620388455,92.9000006781684
1620950548.0751843,23.3,86.6,93.0608622233073,92.9000006781684
1620950558.1808095,23.4,86.4,93.01808675130208,92.9000006781684
1620950568.3881052,23.4,86.4,93.05504692925346,92.9000006781684
1620950578.4914045,23.2,86.6,93.03023444281683,92.9000006781684
1620950588.8469913,23.5,86.6,93.15439012315538,92.9000006781684
1620950599.0618885,23.3,86.6,93.0698733859592,92.9000006781684
1620950609.1787271,23.4,86.6,92.93257819281683,92.9000006781684
1620950619.385865,23.4,86.6,92.96155293782552,92.9000006781684
1620950629.476841,23.2,86.6,93.07351006401909,92.9000006781684
1620950639.820231,23.3,86.6,93.08305528428819,92.9000006781684
1620950650.0049064,23.3,86.6,93.08697170681424,92.9000006781684
1620950660.0937345,23.2,86.4,93.03601582845052,92.9000006781684
1620950670.2750468,23.2,86.6,93.24354383680556,92.9000006781684
1620950680.379404,23.3,86.6,93.0458747016059,92.9000006781684
1620950690.7069793,23.4,86.6,93.00430297851562,92.9000006781684
1620950700.8917627,23.3,86.7,93.04886711968315,92.9000006781684
1620950710.975992,23.2,86.6,93.03915235731337,92.9000006781684
1620950721.1616497,23.2,86.8,93.07705349392361,92.9000006781684
1620950731.2505689,23.3,86.7,93.1072998046875,92.9000006781684
1620950741.576104,23.3,86.8,93.10018751356337,92.9000006781684
1620950751.765104,23.3,86.6,93.06029425726996,92.9000006781684
1620950761.8470175,23.3,86.6,93.01754421657986,92.9000006781684
1620950772.0304892,23.3,86.6,93.02997165256076,92.9000006781684
1620950782.1326518,23.3,86.7,92.97953287760417,92.9000006781684
1620950792.2723289,23.3,86.6,92.93621487087674,92.9000006781684
1620950802.360127,23.4,86.8,93.02699618869357,92.9000006781684
1620950812.444478,23.2,86.8,93.03261650933159,92.9000006781684
1620950822.6336415,23.3,86.8,93.03713480631511,92.9000006781684
1620950832.7191768,23.3,86.7,93.07261149088542,92.9000006781684
1620950842.919776,23.3,86.7,93.02479214138455,92.9000006781684
1620950853.0019212,23.3,86.8,93.03501553005643,92.9000006781684
1620950863.0854044,23.2,86.6,92.88792928059895,92.9000006781684
1620950873.2679796,23.2,86.7,93.03889804416232,92.9000006781684
1620950883.3547301,23.3,86.7,92.91830274793837,92.9000006781684
1620950893.5453968,23.3,86.9,92.96779208713107,92.9000006781684
1620950903.6275752,23.4,86.9,93.06006537543402,94.10000271267361
1620950913.9509118,23.2,86.9,92.97270880805121,94.10000271267361
1620950924.1357672,23.3,86.7,92.96412150065105,94.10000271267361
1620950934.2289612,23.4,86.9,93.0147467719184,94.10000271267361
1620950944.410674,23.4,86.8,93.10309516059027,94.10000271267361
1620950954.4928198,23.2,86.7,93.19015502929688,94.10000271267361
1620950964.8229847,23.2,86.7,93.26606750488281,94.10000271267361
1620950975.029939,23.3,86.7,93.29460991753471,94.10000271267361
1620950985.1119184,23.2,86.8,93.28819274902344,94.10000271267361
1620950995.2912312,23.3,86.8,93.39085049099393,94.10000271267361
1620951005.3728576,23.2,86.9,93.42955695258246,94.10000271267361
1620951015.7021077,23.4,86.9,93.54691399468315,94.10000271267361
