TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1621216775.5713701,23.3,27.5,19.440608554416233,12.999998728434244
1621216785.7419994,23.3,27.4,19.381815592447918,12.999998728434244
1621216796.0113895,23.3,27.4,19.48084937201606,12.999998728434244
1621216806.1814108,23.3,27.4,19.385448031955296,12.999998728434244
1621216816.4514139,23.3,27.4,19.432470533582897,12.999998728434244
1621216826.6216574,23.3,27.4,19.48229471842448,12.999998728434244
1621216837.0305438,23.3,27.4,19.427079094780815,12.999998728434244
1621216847.2998943,23.3,27.4,19.477488199869793,12.999998728434244
1621216857.4699044,23.3,27.4,19.473961724175346,12.999998728434244
1621216867.740175,23.3,27.4,19.481752183702255,12.999998728434244
1621216877.9096305,23.3,27.4,19.381629096137154,12.999998728434244
1621216888.3188014,23.3,27.3,19.458274841308594,12.999998728434244
1621216898.5879426,23.3,27.4,19.458673265245224,12.999998728434244
1621216908.7579455,23.3,27.4,19.415855407714844,12.999998728434244
1621216919.0285497,23.3,27.4,19.411951700846355,12.999998728434244
1621216929.1984458,23.3,27.4,19.417152404785156,12.999998728434244
1621216939.6069808,23.3,27.4,19.364039103190105,12.999998728434244
1621216949.876138,23.3,27.5,19.270036485460068,12.999998728434244
1621216960.0457711,23.3,27.5,19.361495971679688,12.999998728434244
1621216970.316345,23.3,27.4,19.313926696777344,12.999998728434244
1621216980.486367,23.3,27.4,19.31573232014974,12.999998728434244
1621216990.8949468,23.3,27.4,19.360580444335938,12.999998728434244
1621217001.1638417,23.3,27.4,19.317410786946613,12.999998728434244
1621217011.332918,23.3,27.4,19.357821146647137,12.999998728434244
1621217021.603084,23.3,27.4,19.259134928385418,12.999998728434244
1621217031.7725558,23.3,27.4,19.216350979275173,12.999998728434244
1621217042.1810272,23.3,27.4,19.258393181694878,12.999998728434244
1621217052.4495523,23.1,27.3,19.210234747992622,12.999998728434244
1621217062.61926,23.3,27.4,19.25665113661024,12.999998728434244
1621217072.889829,23.3,27.4,19.25097147623698,12.999998728434244
1621217083.059595,23.2,27.3,19.258736504448784,12.999998728434244
1621217093.4681027,23.2,27.3,19.30489010281033,12.999998728434244
1621217103.737074,23.3,27.4,19.25298902723524,12.999998728434244
1621217113.9066896,23.3,27.3,19.30021074083116,12.999998728434244
1621217124.1764102,23.3,27.3,19.253196716308594,12.999998728434244
1621217134.3459308,23.2,27.3,19.34318118625217,12.999998728434244
1621217144.75453,23.3,27.3,19.355922275119358,12.999998728434244
1621217155.0239866,23.3,27.3,19.295433892144096,12.999998728434244
1621217165.1937735,23.3,27.4,19.345474243164062,12.999998728434244
1621217175.4646027,23.3,27.4,19.290801154242622,12.999998728434244
1621217185.6348443,23.3,27.3,19.34284210205078,12.999998728434244
1621217196.0439854,23.3,27.4,19.28983476426866,12.999998728434244
1621217206.314115,23.3,27.3,19.389266967773438,12.999998728434244
1621217216.4844928,23.3,27.3,19.431533813476562,12.999998728434244
1621217226.7557752,23.3,27.3,19.431758456759983,12.999998728434244
1621217236.9265616,23.3,27.3,19.422047932942707,12.999998728434244
1621217247.3361058,23.3,27.3,19.47360568576389,12.999998728434244
1621217257.6062071,23.3,27.3,19.471880594889324,12.999998728434244
1621217267.7767818,23.3,27.3,19.421441819932724,12.999998728434244
1621217278.0480347,23.3,27.3,19.419911702473957,12.999998728434244
1621217288.2186728,23.3,27.3,19.434818691677517,12.999998728434244
1621217298.4280124,23.3,27.3,19.435467190212673,12.999998728434244
1621217308.6000562,23.3,27.3,19.483795166015625,12.999998728434244
1621217318.7710056,23.3,27.3,19.479035271538628,12.999998728434244
1621217329.0408971,23.3,27.3,19.425523546006943,12.999998728434244
1621217339.2126958,23.3,27.3,19.435535007052952,12.999998728434244
1621217349.4826298,23.3,27.3,19.471545749240452,12.999998728434244
1621217359.6535914,23.3,27.3,19.523434109157986,12.999998728434244
1621217369.8255997,23.3,27.3,19.47956085205078,12.999998728434244
1621217380.095671,23.3,27.3,19.478043450249565,12.999998728434244
1621217390.2663035,23.3,27.3,19.423323737250435,12.999998728434244
1621217400.5372167,23.2,27.3,19.469701978895397,12.999998728434244
1621217410.7077427,23.3,27.3,19.474762810601128,12.999998728434244
1621217421.1175454,23.3,27.3,19.423904418945312,12.999998728434244
1621217431.387545,23.3,27.3,19.471126132541233,12.999998728434244
1621217441.5584278,23.3,27.3,19.46470896402995,12.999998728434244
1621217451.8297784,23.3,27.3,19.467438591851128,12.999998728434244
1621217462.000397,23.3,27.3,19.421827528211804,12.999998728434244
1621217472.4101758,23.3,27.3,19.36160617404514,12.999998728434244
1621217482.680207,23.3,27.3,19.43962944878472,12.999998728434244
1621217492.8509493,23.2,27.3,19.436026679144966,12.999998728434244
1621217503.1221433,23.3,27.3,19.48014153374566,12.999998728434244
1621217513.2930603,23.3,27.3,19.477365281846787,12.999998728434244
1621217523.702719,23.3,27.3,19.43072001139323,12.999998728434244
1621217533.9730985,23.3,27.3,19.431779649522568,12.999998728434244
1621217544.1436257,23.3,27.3,19.43468305799696,12.999998728434244
1621217554.4149947,23.3,27.3,19.42999945746528,12.999998728434244
1621217564.5859292,23.3,27.2,19.422319200303818,12.999998728434244
1621217574.9954293,23.3,27.2,19.381595187717014,12.999998728434244
1621217585.2651591,23.3,27.3,19.379666646321613,12.999998728434244
1621217595.4360776,23.5,27.3,19.42358228895399,12.999998728434244
1621217605.7072954,23.3,27.2,19.328197903103298,12.999998728434244
1621217615.878126,23.3,27.3,19.32865990532769,12.999998728434244
1621217626.2875183,23.3,27.2,19.278979831271702,12.999998728434244
1621217636.5576339,23.3,27.2,19.326171875,12.999998728434244
1621217646.728026,23.3,27.3,19.382413228352863,12.999998728434244
1621217656.9994583,23.3,27.3,19.330393473307293,12.999998728434244
1621217667.1702428,23.3,27.3,19.28293016221788,12.999998728434244
1621217677.579712,23.3,27.3,19.200850592719185,12.999998728434244
1621217687.849702,23.3,27.3,19.247699313693577,12.999998728434244
1621217698.0201619,23.3,27.2,19.28845723470052,12.999998728434244
1621217708.290966,23.3,27.2,19.241405063205296,12.999998728434244
1621217718.4618905,23.3,27.2,19.291517469618054,12.999998728434244
1621217728.871349,23.3,27.3,19.193496704101562,12.999998728434244
1621217739.1413813,23.3,27.2,19.243969387478298,12.999998728434244
1621217749.3120863,23.3,27.2,19.236276414659287,12.999998728434244
1621217759.5830579,23.2,27.3,19.192865159776474,12.999998728434244
1621217769.7534654,23.3,27.2,19.24089643690321,12.999998728434244
1621217780.1626723,23.3,27.2,19.187020195855034,12.999998728434244
1621217790.4325602,23.3,27.2,19.235424465603298,12.999998728434244
1621217800.6033707,23.3,27.2,19.32883792453342,12.999998728434244
1621217810.8745444,23.3,27.2,19.280849032931858,12.999998728434244
1621217821.0448692,23.3,27.2,19.238671196831596,12.999998728434244
1621217831.4546115,23.3,27.2,19.371583726671005,12.999998728434244
1621217841.7248654,23.3,27.2,19.32274712456597,12.999998728434244
1621217851.8955297,23.4,27.2,19.323768615722656,12.999998728434244
1621217862.166962,23.3,27.2,19.31969536675347,12.999998728434244
1621217872.337704,23.3,27.2,19.373927646213108,12.999998728434244
1621217882.5470617,23.3,27.2,19.36810811360677,12.999998728434244
1621217892.7190402,23.3,27.2,19.364920722113716,12.999998728434244
1621217902.8897872,23.3,27.2,19.412757025824654,12.999998728434244
1621217913.1600254,23.3,27.2,19.412799411349827,12.999998728434244
1621217923.3319752,23.3,27.2,19.410349527994793,12.999998728434244
1621217933.6021338,23.3,27.2,19.45736355251736,12.999998728434244
1621217943.773024,23.3,27.2,19.499986436631943,12.999998728434244
1621217953.94512,23.3,27.2,19.453379313151043,12.999998728434244
1621217964.2150853,23.3,27.2,19.456592135959202,12.999998728434244
1621217974.3858132,23.3,27.2,19.50588650173611,12.999998728434244
1621217984.6565604,23.2,27.2,19.499693976508247,12.999998728434244
1621217994.8267894,23.2,27.2,19.545453389485676,12.999998728434244
1621218005.235962,23.3,27.2,19.595294528537327,12.999998728434244
1621218015.5061033,23.3,27.1,19.499838087293835,12.999998728434244
1621218025.6769974,23.3,27.1,19.493658277723522,12.999998728434244
1621218035.948304,23.3,27.2,19.403504265679253,12.999998728434244
1621218046.1188705,23.3,27.1,19.448365105523003,12.999998728434244
1621218056.5287085,23.3,27.1,19.539544847276474,12.999998728434244
1621218066.7988343,23.3,27.2,19.538120693630642,12.999998728434244
1621218076.9695356,23.3,27.2,19.485621982150608,12.999998728434244
1621218087.2407591,23.3,27.2,19.530906677246094,12.999998728434244
1621218097.4116478,23.3,27.1,19.530147976345486,12.999998728434244
1621218107.8213394,23.3,27.1,19.491161770290798,12.999998728434244
1621218118.0912247,23.3,27.1,19.485075208875866,12.999998728434244
1621218128.261993,23.3,27.1,19.525574578179253,12.999998728434244
1621218138.5331962,23.3,27.1,19.43678961859809,12.999998728434244
1621218148.703944,23.3,27.1,19.483854505750866,12.999998728434244
1621218159.113497,23.3,27.1,19.52554490831163,12.999998728434244
1621218169.383337,23.3,27.2,19.57811991373698,12.999998728434244
1621218179.55408,23.3,27.1,19.485944112141926,12.999998728434244
1621218189.8254209,23.3,27.1,19.478560553656685,12.999998728434244
1621218199.9959977,23.3,27.2,19.432457817925346,12.999998728434244
1621218210.4056118,23.3,27.1,19.429427252875435,12.999998728434244
1621218220.675633,23.3,27.1,19.43683624267578,12.999998728434244
1621218230.8462327,23.3,27.1,19.389779832628037,12.999998728434244
1621218241.1175277,23.3,27.1,19.435348510742188,12.999998728434244
1621218251.2879853,23.3,27.1,19.42928738064236,12.999998728434244
1621218261.6977844,23.3,27.2,19.398345947265625,12.999998728434244
1621218271.9675465,23.3,27.1,19.395438300238716,12.999998728434244
1621218282.1381657,23.3,27.1,19.303470187717014,12.999998728434244
1621218292.4090784,23.3,27.1,19.39368353949653,12.999998728434244
1621218302.5797465,23.3,27.1,19.302202860514324,12.999998728434244
1621218312.9883285,23.3,27.1,19.302571614583332,12.999998728434244
1621218323.2584748,23.3,27.1,19.299935234917534,12.999998728434244
1621218333.4288473,23.3,27.1,19.24669901529948,12.999998728434244
1621218343.699873,23.3,27.1,19.250721401638454,12.999998728434244
1621218353.8706217,23.3,27.1,19.24152374267578,12.999998728434244
1621218364.279766,23.3,27.1,19.248627556694878,12.999998728434244
1621218374.5490174,23.2,27.1,19.25103081597222,12.999998728434244
1621218384.7195966,23.3,27.1,19.251361423068577,12.999998728434244
1621218394.990619,23.3,27.1,19.2535400390625,12.999998728434244
1621218405.1611378,23.3,27.1,19.29036882188585,12.999998728434244
1621218415.5707405,23.3,27.1,19.198163350423176,12.999998728434244
1621218425.8407435,23.3,27.1,19.291818406846787,12.999998728434244
1621218436.0111642,23.3,27.1,19.330757988823784,12.999998728434244
1621218446.2824774,23.3,27.1,19.288304646809895,12.999998728434244
1621218456.4532955,23.3,27.1,19.29393768310547,12.999998728434244
1621218466.8627174,23.3,27.1,19.298536512586804,12.999998728434244
1621218477.0713346,23.2,27.1,19.29412841796875,12.999998728434244
1621218487.2419672,23.3,27.1,19.297150505913628,12.999998728434244
1621218497.5131338,23.3,27.0,19.339290195041233,12.999998728434244
1621218507.6838367,23.3,27.0,19.29846445719401,12.999998728434244
1621218517.9536872,23.3,27.1,19.433725145128037,12.999998728434244
1621218528.1255784,23.3,27.1,19.39139895968967,12.999998728434244
1621218538.2960525,23.3,27.1,19.389271206325954,12.999998728434244
1621218548.566018,23.3,27.1,19.336119757758247,12.999998728434244
1621218558.7377222,23.3,27.1,19.38895755343967,12.999998728434244
1621218569.0077724,23.3,27.0,19.480086432562935,12.999998728434244
1621218579.178546,23.3,27.0,19.440133836534287,12.999998728434244
1621218589.350542,23.3,27.0,19.383138020833332,12.999998728434244
1621218599.6204405,23.3,27.1,19.37986161973741,12.999998728434244
1621218609.7986014,23.3,27.1,19.38702901204427,12.999998728434244
1621218620.0622444,23.3,27.0,19.43028344048394,12.999998728434244
1621218630.232187,23.3,27.1,19.473783704969616,12.999998728434244
1621218640.6406934,23.2,27.0,19.421696133083767,12.999998728434244
1621218650.9091208,23.3,27.1,19.515296088324654,12.999998728434244
1621218661.0789657,23.3,27.1,19.50108422173394,12.999998728434244
1621218671.349436,23.3,27.1,19.461131625705296,12.999998728434244
1621218681.5199096,23.3,27.0,19.503979153103298,12.999998728434244
1621218691.9293642,23.3,27.1,19.403902689615887,12.999998728434244
1621218702.199107,23.3,27.1,19.499181111653645,12.999998728434244
1621218712.3700004,23.3,27.0,19.45484161376953,12.999998728434244
1621218722.6400034,23.2,27.0,19.414418538411457,12.999998728434244
1621218732.8096695,23.2,27.0,19.453425937228733,12.999998728434244
1621218743.2190528,23.3,27.0,19.453625149197048,12.999998728434244
1621218753.4890974,23.3,27.1,19.40639919704861,12.999998728434244
1621218763.6597347,23.3,27.0,19.404089185926647,12.999998728434244
1621218773.931142,23.3,27.0,19.405899047851562,12.999998728434244
1621218784.10168,23.3,27.0,19.400181240505642,12.999998728434244
1621218794.511381,23.3,27.0,19.449865553114147,12.999998728434244
1621218804.7805815,23.2,27.1,19.407374064127605,12.999998728434244
1621218814.9506106,23.2,27.0,19.40831078423394,12.999998728434244
1621218825.2203803,23.3,27.0,19.409171210394966,12.999998728434244
1621218835.389116,23.3,27.0,19.441943698459202,12.999998728434244
1621218845.7967298,23.1,27.0,19.40249972873264,12.999998728434244
1621218856.0665646,23.3,27.1,19.443829854329426,12.999998728434244
1621218866.2363536,23.3,27.0,19.44581349690755,12.999998728434244
1621218876.507695,23.3,27.0,19.442388746473522,12.999998728434244
1621218886.6784227,23.3,27.0,19.394408331976997,12.999998728434244
1621218897.0872047,23.2,27.0,19.346385531955296,12.999998728434244
1621218907.3551285,23.3,27.0,19.345584445529514,12.999998728434244
1621218917.5255857,23.2,27.0,19.398117065429688,12.999998728434244
1621218927.795341,23.1,27.0,19.39684549967448,12.999998728434244
1621218937.9646287,23.2,27.0,19.354604085286457,12.999998728434244
1621218948.373762,23.3,27.0,19.34783935546875,12.999998728434244
1621218958.6436129,23.3,27.0,19.351344638400608,12.999998728434244
1621218968.8129706,23.2,27.0,19.299706353081596,12.999998728434244
1621218979.0820534,23.3,27.0,19.344685872395832,12.999998728434244
1621218989.2507813,23.2,27.0,19.29818895128038,12.999998728434244
1621218999.65765,23.1,27.0,19.295472039116753,12.999998728434244
1621219009.924623,23.2,27.0,19.249755011664497,12.999998728434244
1621219020.0937736,23.2,27.0,19.293535020616318,12.999998728434244
1621219030.3625906,23.2,27.0,19.249882168240017,12.999998728434244
1621219040.5307395,23.1,27.0,19.254226684570312,12.999998728434244
1621219050.9374661,23.2,27.0,19.208208719889324,12.999998728434244
1621219061.204851,23.2,27.0,19.207043117947048,12.999998728434244
1621219071.3125849,23.2,27.0,19.208030700683594,12.999998728434244
1621219081.581161,23.2,27.0,19.20863257514106,12.999998728434244
1621219091.7489164,23.2,27.0,19.210925632052952,12.999998728434244
1621219102.0160534,23.1,27.0,19.248652988009983,12.999998728434244
1621219112.1854224,23.2,27.0,19.251959058973522,12.999998728434244
1621219122.3538399,23.1,27.0,19.158274332682293,12.999998728434244
1621219132.621257,23.2,26.9,19.297455681694878,12.999998728434244
1621219142.7909088,23.2,27.0,19.198650783962673,12.999998728434244
1621219153.058623,23.2,26.9,19.249339633517796,12.999998728434244
1621219163.2266994,23.2,27.0,19.197302924262154,12.999998728434244
1621219173.3965864,23.2,27.0,19.246546427408855,12.999998728434244
1621219183.6643317,23.2,26.9,19.299265543619793,12.999998728434244
1621219193.8327534,23.2,27.0,19.24708472357856,12.999998728434244
1621219204.101604,23.2,27.0,19.340943230523003,12.999998728434244
1621219214.2700732,23.2,27.0,19.295900132921005,12.999998728434244
1621219224.6774879,23.2,27.0,19.389750162760418,12.999998728434244
1621219234.9453967,23.2,27.0,19.340464274088543,12.999998728434244
1621219245.113772,23.2,27.0,19.335895114474827,12.999998728434244
1621219255.3829668,23.2,27.0,19.329825507269966,12.999998728434244
1621219265.551243,23.2,26.9,19.336759779188366,12.999998728434244
1621219275.958692,23.2,26.9,19.381925794813366,12.999998728434244
1621219286.2266648,23.2,27.0,19.285430908203125,12.999998728434244
1621219296.3952446,23.2,26.9,19.4304445054796,12.999998728434244
1621219306.6641207,23.2,27.0,19.46722666422526,12.999998728434244
1621219316.8328013,23.2,27.0,19.370443556043835,12.999998728434244
1621219327.2401679,23.2,27.0,19.42603217230903,12.999998728434244
1621219337.507996,23.2,27.0,19.41684299045139,12.999998728434244
1621219347.676702,23.2,27.0,19.470108879937065,12.999998728434244
1621219357.9455516,23.2,27.0,19.46957058376736,12.999998728434244
1621219368.114486,23.2,26.9,19.511964586046005,12.999998728434244
1621219378.521667,23.2,27.0,19.373389350043404,12.999998728434244
1621219388.7894845,23.2,27.0,19.462271796332466,12.999998728434244
1621219398.9580348,23.2,27.0,19.41382090250651,12.999998728434244
1621219409.227156,23.2,27.0,19.461979336208767,12.999998728434244
1621219419.3955984,23.2,27.0,19.41555447048611,12.999998728434244
1621219429.8031719,23.2,26.9,19.366883171929253,12.999998728434244
1621219440.070989,23.2,27.0,19.439909193250866,12.999998728434244
1621219450.2393258,23.2,26.9,19.43617926703559,12.999998728434244
1621219460.5084417,23.2,27.0,19.44065941704644,12.999998728434244
1621219470.6770382,23.2,26.8,19.481196933322483,12.999998728434244
1621219481.0844734,23.2,27.0,19.423739115397137,12.999998728434244
1621219491.3523624,23.2,27.0,19.441066318088108,12.999998728434244
1621219501.521054,23.2,26.9,19.43091498480903,12.999998728434244
1621219511.7898846,23.2,27.0,19.33497534857856,12.999998728434244
1621219521.958525,23.2,27.0,19.433445400661892,12.999998728434244
1621219532.366057,23.2,26.8,19.3864991929796,12.999998728434244
1621219542.633708,23.2,27.0,19.34334225124783,12.999998728434244
1621219552.8023322,23.2,26.8,19.428719414605034,12.999998728434244
1621219563.071075,23.2,26.8,19.38224368625217,12.999998728434244
1621219573.2397234,23.2,26.9,19.427791171603733,12.999998728434244
1621219583.6472018,23.2,26.9,19.34285905626085,12.999998728434244
1621219593.9149837,23.2,26.9,19.34227837456597,12.999998728434244
1621219604.0835865,23.2,27.0,19.380005730523003,12.999998728434244
1621219614.3524532,23.2,26.8,19.292979770236546,12.999998728434244
1621219624.5210302,23.2,26.8,19.23612806532118,12.999998728434244
1621219634.9285245,23.2,26.8,19.21473609076606,12.999998728434244
1621219645.1956067,23.0,26.8,19.269799126519096,12.999998728434244
1621219655.303226,23.2,26.8,19.176966349283855,12.999998728434244
1621219665.5720456,23.2,26.8,19.12267896864149,12.999998728434244
1621219675.740739,23.2,26.8,19.125874837239582,12.999998728434244
1621219686.0083745,23.2,26.8,19.166136847601997,12.999998728434244
1621219696.1782672,23.2,27.0,19.1238530476888,12.999998728434244
1621219706.3465335,23.2,26.8,19.219267103407116,12.999998728434244
1621219716.6140788,23.2,26.8,19.222178988986546,12.999998728434244
1621219726.7836492,23.2,26.8,19.219479031032986,12.999998728434244
1621219737.051576,23.2,26.8,19.16419135199653,12.999998728434244
1621219747.2198489,23.2,26.8,19.206551445855034,12.999998728434244
