TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1621049024.9953659,23.2,69.8,69.14264255099826,60.49999660915798
1621049035.0715873,23.2,69.8,69.30177476671007,60.49999660915798
1621049045.2453945,23.2,69.8,69.13936191134982,60.49999660915798
1621049055.3218453,23.2,69.8,69.23365275065105,60.49999660915798
1621049065.6347167,23.2,69.8,69.18094211154514,60.49999660915798
1621049075.8074076,23.2,69.8,69.27760654025607,60.49999660915798
1621049085.8840601,23.2,69.8,68.99690416124132,60.49999660915798
1621049096.0578985,23.2,69.8,69.18094211154514,60.49999660915798
1621049106.1343548,23.2,69.8,68.8918219672309,60.49999660915798
1621049116.4476244,23.2,69.8,68.88557434082031,60.49999660915798
1621049126.6203663,23.2,69.8,68.95147535536024,60.49999660915798
1621049136.6969388,23.2,69.8,69.06044854058159,60.49999660915798
1621049146.870962,23.2,69.8,68.8532002766927,60.49999660915798
1621049156.9475894,23.2,69.8,68.98319668240018,60.49999660915798
1621049167.260647,23.2,69.8,68.86897616916232,60.49999660915798
1621049177.4334111,23.2,69.8,68.65316602918837,60.49999660915798
1621049187.5100243,23.2,69.8,68.88377719455295,60.49999660915798
1621049197.6840947,23.2,69.8,68.63720364040799,60.49999660915798
1621049207.760746,23.2,69.8,68.83026123046875,60.49999660915798
1621049218.0737298,23.2,69.8,68.67129007975261,60.49999660915798
1621049228.2464724,23.2,69.8,68.64525689019096,60.49999660915798
1621049238.323131,23.2,69.8,68.66774664984808,60.49999660915798
1621049248.4973161,23.2,69.8,68.5445573594835,60.49999660915798
1621049258.5737054,23.2,69.8,68.55467054578993,60.49999660915798
1621049268.886982,23.2,69.8,68.44677395290799,60.49999660915798
1621049279.0597618,23.2,69.8,68.68728637695312,60.49999660915798
1621049289.1362076,23.2,69.8,68.6486307779948,60.49999660915798
1621049299.3101883,23.2,69.8,68.50045098198784,60.49999660915798
1621049309.3866248,23.2,69.8,68.39451260036893,60.49999660915798
1621049319.6997836,23.2,69.8,68.56348673502605,60.49999660915798
1621049329.8724604,23.2,69.8,68.37209065755208,60.49999660915798
1621049339.9489264,23.2,69.8,68.647706773546,60.49999660915798
1621049350.1231444,23.2,69.8,68.57248942057292,60.49999660915798
1621049360.1995988,23.2,69.8,68.42022365993924,60.49999660915798
1621049370.5126457,23.2,69.8,68.41415405273438,60.49999660915798
1621049380.685485,23.2,69.8,68.54603237575955,60.49999660915798
1621049390.7621033,23.2,69.8,68.5488043891059,60.49999660915798
1621049400.936042,23.2,69.8,68.49322001139323,60.49999660915798
1621049411.012723,23.2,69.8,68.55714586046007,60.49999660915798
1621049421.3257146,23.2,69.8,68.28703986273871,60.49999660915798
1621049431.4986064,23.2,69.8,68.20672776963976,60.49999660915798
1621049441.5750446,23.2,69.8,68.15517849392361,60.49999660915798
1621049451.7490134,23.2,69.8,68.15158420138889,60.49999660915798
1621049461.8256135,23.2,69.8,68.35965474446614,60.49999660915798
1621049471.9400337,23.2,69.8,68.16212124294705,60.49999660915798
1621049482.0175495,23.1,69.8,68.11312357584636,60.49999660915798
1621049492.0942585,23.2,69.8,68.27279832628038,60.49999660915798
1621049502.2668679,23.2,69.8,68.37155659993489,60.49999660915798
1621049512.3449602,23.2,69.8,68.02703009711371,60.49999660915798
1621049522.5178444,23.2,69.8,68.22129991319444,60.49999660915798
1621049532.594259,23.2,69.8,68.0647701687283,60.49999660915798
1621049542.6724055,23.0,69.8,68.19154527452257,60.49999660915798
1621049552.845051,23.2,69.6,68.21026272243924,60.49999660915798
1621049562.9218912,23.2,69.8,68.16100226508246,60.49999660915798
1621049573.0959103,23.2,69.6,67.90730794270833,60.49999660915798
1621049583.1724439,23.2,69.6,68.16153632269965,60.49999660915798
1621049593.490326,23.2,69.6,68.0054219563802,60.49999660915798
1621049603.6631103,23.2,69.6,68.08102925618489,60.49999660915798
1621049613.7394786,23.2,69.8,67.8932868109809,60.49999660915798
1621049623.9135487,23.2,69.6,67.88068983289931,60.49999660915798
1621049633.98995,23.2,69.6,67.81595865885417,60.49999660915798
1621049644.3030472,23.2,69.6,68.10620625813802,60.49999660915798
1621049654.4757018,23.2,69.6,67.81750996907552,60.49999660915798
1621049664.5521743,23.2,69.8,67.88283454047308,60.49999660915798
1621049674.7328753,23.3,69.6,67.81567891438802,60.49999660915798
1621049684.8093164,23.2,69.6,67.83841451009114,60.49999660915798
1621049695.122057,23.2,69.6,67.83487108018663,60.49999660915798
1621049705.2949553,23.2,69.6,67.79346889919705,60.49999660915798
1621049715.3711812,23.2,69.6,67.86061604817708,60.49999660915798
1621049725.5448902,23.2,69.6,67.99909803602431,60.49999660915798
1621049735.6213603,23.2,69.6,67.69220140245226,60.49999660915798
1621049745.9341443,23.2,69.6,67.76871575249565,60.49999660915798
1621049756.1068077,23.2,69.6,67.75980631510417,60.49999660915798
1621049766.1834261,23.2,69.6,67.74563259548611,60.49999660915798
1621049776.3571177,23.3,69.6,67.90332370334201,60.49999660915798
1621049786.4335823,23.2,69.6,67.88950602213542,60.49999660915798
1621049796.7463417,23.2,69.6,67.87444220648871,60.49999660915798
1621049806.9189272,23.2,69.6,67.81411912706163,60.49999660915798
1621049816.9953282,23.2,69.6,67.6212141248915,60.49999660915798
1621049827.1691484,23.2,69.6,67.6534186469184,60.49999660915798
1621049837.2455447,23.2,69.6,67.62443542480469,60.49999660915798
1621049847.5587032,23.2,69.6,67.55104064941406,60.49999660915798
1621049857.7313411,23.2,69.6,67.77904934353299,60.49999660915798
1621049867.8076,23.3,69.6,67.56436665852864,60.49999660915798
1621049877.9816585,23.2,69.6,67.5540754530165,60.49999660915798
1621049888.0581186,23.2,69.5,67.54853990342882,60.49999660915798
1621049898.370916,23.2,69.5,67.7535417344835,60.49999660915798
1621049908.5433455,23.2,69.6,67.44339836968315,60.49999660915798
1621049918.6197457,23.2,69.5,67.50009324815538,60.49999660915798
1621049928.7933526,23.2,69.5,67.46707492404514,60.49999660915798
1621049938.8697224,23.2,69.5,67.68595377604167,60.49999660915798
1621049949.1823757,23.2,69.5,67.46043735080295,60.49999660915798
1621049959.354892,23.2,69.5,67.6743655734592,60.49999660915798
1621049969.431148,23.2,69.5,67.48360527886284,60.49999660915798
1621049979.6048365,23.2,69.5,67.3726569281684,60.49999660915798
1621049989.6809776,23.2,69.5,67.62223137749565,60.49999660915798
1621049999.9939823,23.2,69.5,67.66944037543402,60.49999660915798
1621050010.166475,23.2,69.5,67.43726942274306,60.49999660915798
1621050020.2427316,23.2,69.5,67.52211676703558,60.49999660915798
1621050030.4166038,23.2,69.5,67.42549472384982,60.49999660915798
1621050040.492745,23.2,69.5,67.42409600151909,60.49999660915798
1621050050.80539,23.2,69.5,67.32232835557726,60.49999660915798
1621050060.91977,23.2,69.5,67.60813395182292,60.49999660915798
1621050070.99598,23.2,69.5,67.31688605414496,60.49999660915798
1621050081.1697555,23.2,69.5,67.27762010362413,60.49999660915798
1621050091.2459373,23.2,69.5,67.59630839029948,60.49999660915798
1621050101.4182956,23.2,69.5,67.56966484917534,60.49999660915798
1621050111.495772,23.2,69.5,67.31522454155815,60.49999660915798
1621050121.5719657,23.2,69.5,67.51697116427951,60.49999660915798
1621050131.7445734,23.2,69.5,67.42184109157986,60.49999660915798
1621050141.821979,23.2,69.5,67.41568671332465,60.49999660915798
1621050151.9943337,23.2,69.5,67.41114298502605,60.49999660915798
1621050162.070867,23.2,69.5,67.20745510525174,60.49999660915798
1621050172.1482978,23.2,69.5,67.21246507432726,60.49999660915798
1621050182.3208122,23.2,69.3,67.43635389539931,60.49999660915798
1621050192.3970156,23.2,69.3,67.23381042480469,60.49999660915798
1621050202.5706987,23.2,69.5,67.40095350477431,60.49999660915798
1621050212.647093,23.2,69.3,67.16784159342448,60.49999660915798
1621050222.9599602,23.2,69.3,67.43828667534721,60.49999660915798
1621050233.132452,23.2,69.3,67.28554619683159,60.49999660915798
1621050243.2088032,23.2,69.3,67.3348151312934,60.49999660915798
1621050253.3824546,23.2,69.3,67.35277811686198,60.49999660915798
1621050263.4586565,23.2,69.3,67.18553331163194,60.49999660915798
1621050273.7715528,23.2,69.3,67.34945509168837,60.49999660915798
1621050283.9439995,23.2,69.3,67.11612277560764,60.49999660915798
1621050294.0202322,23.2,69.3,67.00459798177083,60.49999660915798
1621050304.1939867,23.2,69.3,67.10805257161458,60.49999660915798
1621050314.2701254,23.2,69.3,67.27734035915799,60.49999660915798
1621050324.5830686,23.2,69.3,67.27439880371094,60.49999660915798
1621050334.7553163,23.2,69.3,67.21914503309462,60.49999660915798
1621050344.8316927,23.2,69.3,67.0072513156467,60.49999660915798
1621050355.0054963,23.2,69.3,67.08224826388889,60.49999660915798
1621050365.0817447,23.2,69.3,67.27791680230034,60.49999660915798
1621050375.394608,23.2,69.3,67.20508999294705,60.49999660915798
1621050385.5671275,23.2,69.3,66.96352640787761,60.49999660915798
1621050395.6500993,23.2,69.3,66.95249769422743,60.49999660915798
1621050405.8237922,23.2,69.3,66.9411383734809,60.49999660915798
1621050415.9000797,23.2,69.2,66.95907592773438,60.49999660915798
1621050426.2127562,23.2,69.2,67.01821221245659,60.49999660915798
1621050436.3853564,23.2,69.2,66.8590799967448,60.49999660915798
1621050446.461749,23.2,69.2,67.20781114366319,60.49999660915798
1621050456.635481,23.3,69.2,66.81580437554253,60.49999660915798
1621050466.71175,23.2,69.2,67.17422485351562,60.49999660915798
1621050477.024634,23.2,69.2,67.10287306043837,60.49999660915798
1621050487.1971376,23.2,69.2,67.06618414984808,60.49999660915798
1621050497.2735295,23.2,69.2,67.06179300944011,60.49999660915798
1621050507.4471514,23.2,69.2,67.08080715603299,60.49999660915798
1621050517.5235484,23.2,69.2,66.85278998480902,60.49999660915798
1621050527.8364112,23.2,69.2,67.02126397026909,60.49999660915798
1621050538.0087678,23.2,69.2,67.01206631130643,60.49999660915798
1621050548.0850887,23.2,69.2,66.97099473741319,60.49999660915798
1621050558.2589512,23.2,69.2,67.02789306640625,60.49999660915798
1621050568.3354652,23.2,69.2,66.92745632595486,60.49999660915798
1621050578.6481037,23.2,69.2,66.80394490559895,60.49999660915798
1621050588.8207831,23.2,69.2,66.98620266384549,60.49999660915798
1621050598.897096,23.2,69.1,66.77036709255643,60.49999660915798
1621050609.070693,23.2,69.2,66.76924811469183,60.49999660915798
1621050619.1469991,23.2,69.2,66.63675944010417,60.49999660915798
1621050629.4600065,23.2,69.0,66.65367126464844,60.49999660915798
1621050639.632598,23.2,69.0,66.67995876736111,60.49999660915798
1621050649.6832829,23.2,69.1,66.85422261555989,60.49999660915798
1621050659.8243408,23.2,69.0,66.71418084038628,60.49999660915798
1621050669.9008007,23.1,69.1,66.75581190321181,60.49999660915798
1621050680.073321,23.2,69.2,66.74073961046007,60.49999660915798
1621050690.1508293,23.2,69.0,66.78059895833333,60.49999660915798
1621050700.2272482,23.2,69.0,66.55458238389757,60.49999660915798
1621050710.3997965,23.2,69.0,66.6028340657552,60.49999660915798
1621050720.4773118,23.2,69.0,66.58339606391058,60.49999660915798
1621050730.6498842,23.2,69.0,66.78733825683594,60.49999660915798
1621050740.7261674,23.2,69.0,66.87314351399739,60.49999660915798
1621050750.8038821,23.2,69.0,66.78276909722221,60.49999660915798
1621050760.9766405,23.2,69.0,66.79649353027344,60.49999660915798
1621050771.0530019,23.2,69.0,66.77196078830295,60.49999660915798
1621050781.2269578,23.2,69.0,66.54162936740451,60.49999660915798
1621050791.3032043,23.2,69.0,66.80027431911893,60.49999660915798
1621050801.6159236,23.2,69.0,66.7857445610894,60.49999660915798
1621050811.7886224,23.2,68.9,66.50316026475694,60.49999660915798
1621050821.8651626,23.2,68.9,66.72330220540364,60.49999660915798
1621050832.0390446,23.2,69.0,66.80895487467448,60.49999660915798
1621050842.115326,23.2,69.0,66.4715576171875,60.49999660915798
1621050852.4286282,23.2,68.9,66.52589586046007,60.49999660915798
1621050862.6014965,23.2,68.9,66.49954054090712,60.49999660915798
1621050872.6780012,23.2,68.9,66.68196784125433,60.49999660915798
1621050882.8522677,23.2,68.9,66.54161241319444,60.49999660915798
1621050892.9337351,23.2,68.9,66.65133158365886,60.49999660915798
1621050903.24668,23.2,69.0,66.37537638346355,60.49999660915798
1621050913.4198494,23.2,68.9,66.5185546875,60.49999660915798
1621050923.496671,23.2,68.9,66.65724860297308,60.49999660915798
1621050933.6710162,23.2,68.9,66.50783114963107,60.49999660915798
1621050943.7475445,23.2,68.9,66.46363152398003,60.49999660915798
1621050954.061105,23.2,68.9,66.63725958930121,60.49999660915798
1621050964.234124,23.2,68.9,66.42749362521701,60.49999660915798
1621050974.310772,23.2,68.9,66.52814229329427,60.49999660915798
1621050984.4853787,23.2,68.9,66.39471266004774,60.49999660915798
1621050994.5622184,23.2,68.9,66.4620378282335,60.49999660915798
1621051004.8803096,23.2,68.9,66.59716288248698,60.49999660915798
1621051015.053351,23.2,68.9,66.59417894151476,60.49999660915798
1621051025.1301324,23.2,68.9,66.42127990722656,60.49999660915798
1621051035.3046932,23.2,68.9,66.36346605088976,60.49999660915798
1621051045.3839624,23.2,68.9,66.41592237684462,60.49999660915798
1621051055.6974487,23.2,68.9,66.50907728407118,60.49999660915798
1621051065.8705409,23.2,68.8,66.29556443956163,60.49999660915798
1621051075.947336,23.2,68.8,66.30039638943143,60.49999660915798
1621051086.1217453,23.2,68.8,66.1865743001302,60.49999660915798
1621051096.1985765,23.2,68.8,66.52909172905815,60.49999660915798
1621051106.512307,23.2,68.8,66.53269449869792,60.49999660915798
1621051116.6852765,23.2,68.8,66.46024915907118,60.49999660915798
1621051126.762416,23.3,68.7,66.46402994791667,60.49999660915798
1621051136.9366992,23.2,68.8,66.25139024522569,60.49999660915798
1621051147.0136878,23.2,68.7,66.38499789767795,60.49999660915798
1621051157.3273203,23.2,68.7,66.21359083387587,60.49999660915798
1621051167.5002434,23.2,68.8,66.17284138997395,60.49999660915798
1621051177.5771449,23.2,68.8,66.44448174370659,60.49999660915798
1621051187.751494,23.2,68.7,66.23741997612846,60.49999660915798
1621051197.8283145,23.2,68.8,66.39876471625433,60.49999660915798
1621051208.1417108,23.2,68.7,66.42819722493489,60.49999660915798
1621051218.3145998,23.2,68.6,66.28748575846355,60.49999660915798
1621051228.3913233,23.2,68.7,66.30404154459636,60.49999660915798
1621051238.5659018,23.2,68.6,66.09428405761719,60.49999660915798
1621051248.8197496,23.2,68.6,66.37435913085938,60.49999660915798
1621051259.133025,23.2,68.6,66.39641655815971,60.49999660915798
1621051269.3075533,23.2,68.6,66.3552008734809,60.49999660915798
1621051279.38285,23.2,68.6,66.3516828748915,60.49999660915798
1621051289.5566556,23.2,68.5,66.25350104437933,60.49999660915798
1621051299.633666,23.2,68.6,66.07738918728299,60.49999660915798
1621051309.9470696,23.2,68.5,66.14046732584636,60.49999660915798
1621051320.1198895,23.2,68.6,66.292478773329,60.49999660915798
1621051330.196747,23.2,68.6,66.2715827094184,60.49999660915798
1621051340.3711333,23.2,68.6,66.33432176378038,60.49999660915798
1621051350.4479299,23.2,68.6,66.28543429904514,60.49999660915798
1621051360.7613919,23.2,68.5,66.24718560112846,60.49999660915798
1621051370.934473,23.2,68.6,66.07246398925781,60.49999660915798
1621051381.0112596,23.2,68.5,66.18049621582031,60.49999660915798
1621051391.185733,23.2,68.5,66.09771728515625,60.49999660915798
1621051401.2626162,23.2,68.6,66.1293707953559,60.49999660915798
1621051411.5760803,23.2,68.5,66.06309678819444,60.49999660915798
1621051421.7492716,23.2,68.5,66.12075805664062,60.49999660915798
1621051431.8261275,23.2,68.5,65.99686516655815,60.49999660915798
1621051442.0004978,23.2,68.5,66.01066589355469,60.49999660915798
1621051452.0774968,23.2,68.5,66.1916266547309,60.49999660915798
1621051462.3908393,23.2,68.5,66.17889404296875,60.49999660915798
1621051472.563953,23.2,68.5,66.0129886203342,60.49999660915798
1621051482.640747,23.2,68.5,65.9818606906467,60.49999660915798
1621051492.815156,23.2,68.4,66.25539991590712,60.49999660915798
1621051502.8919792,23.2,68.5,65.93243916829427,60.49999660915798
1621051513.2051997,23.2,68.5,66.1171383327908,60.49999660915798
1621051523.3784335,23.2,68.5,66.10862731933594,60.49999660915798
1621051533.4553578,23.2,68.4,65.89152018229167,60.49999660915798
1621051543.6296697,23.2,68.4,65.9285396999783,60.49999660915798
1621051553.7066154,23.2,68.4,65.86178249782986,60.49999660915798
1621051564.020066,23.2,68.4,66.09320746527777,60.49999660915798
1621051574.1931171,23.2,68.4,65.86332533094618,60.49999660915798
1621051584.2699745,23.2,68.3,66.14518907335069,60.49999660915798
1621051594.4444242,23.2,68.4,65.85264417860243,60.49999660915798
1621051604.521164,23.2,68.3,66.0802714029948,60.49999660915798
1621051614.8392134,23.2,68.4,65.87153964572482,60.49999660915798
1621051625.0146732,23.3,68.4,66.05520460340712,60.49999660915798
1621051635.1007445,23.3,68.3,65.77140808105469,60.49999660915798
1621051645.2749228,23.2,68.3,65.82307603624132,60.49999660915798
1621051655.3563392,23.2,68.3,65.79726325141058,60.49999660915798
1621051665.6697779,23.2,68.3,65.83819071451823,60.49999660915798
1621051675.8427641,23.2,68.3,65.94375610351562,60.49999660915798
1621051685.9243932,23.3,68.3,65.75157165527344,60.49999660915798
1621051696.098594,23.2,68.3,65.84366692437065,60.49999660915798
1621051706.1754024,23.2,68.2,65.69406297471788,60.49999660915798
1621051716.4888985,23.2,68.2,65.85867140028212,60.49999660915798
1621051726.661913,23.2,68.3,65.80895317925346,60.49999660915798
1621051736.7386727,23.2,68.2,65.75876024034288,60.49999660915798
1621051746.9128602,23.2,68.2,65.71272956000433,60.49999660915798
1621051756.9896796,23.2,68.2,65.82482231987846,60.49999660915798
1621051767.3032055,23.2,68.2,65.68225436740451,60.49999660915798
1621051777.483065,23.2,68.2,65.98441229926215,60.49999660915798
1621051787.559991,23.2,68.2,65.84587944878471,60.49999660915798
1621051797.7342799,23.2,68.2,65.89110480414496,60.49999660915798
1621051807.811048,23.2,68.2,65.8925543891059,60.49999660915798
1621051818.1245906,23.2,68.2,65.74272155761719,60.49999660915798
1621051828.2974844,23.2,68.2,65.64130147298177,60.49999660915798
1621051838.5512397,23.2,68.2,65.86781819661458,60.49999660915798
1621051848.7257023,23.2,68.1,65.59711032443576,60.49999660915798
1621051858.8024397,23.2,68.2,65.5989752875434,60.49999660915798
1621051869.1159284,23.2,68.2,65.90249803331163,60.49999660915798
1621051879.2892823,23.2,68.1,65.72730170355902,60.49999660915798
1621051889.3658893,23.2,68.1,65.78921000162761,60.49999660915798
1621051899.5400674,23.2,68.1,65.78978644476996,60.49999660915798
1621051909.6169007,23.2,68.1,65.87521023220486,60.49999660915798
1621051919.930141,23.2,68.1,65.86442735460069,60.49999660915798
1621051930.1031196,23.2,68.1,65.56489732530382,60.49999660915798
1621051940.180086,23.2,68.1,65.61966790093315,60.49999660915798
1621051950.3543038,23.2,68.1,65.78787909613715,60.49999660915798
1621051960.4311326,23.2,68.1,65.49900478786893,60.49999660915798
1621051970.7493095,23.2,68.1,65.81903245713976,60.49999660915798
1621051980.9223385,23.2,68.1,65.7457054985894,60.49999660915798
1621051990.9992478,23.2,68.1,65.63151041666667,60.49999660915798
1621052001.173585,23.2,68.1,65.69487677680121,60.49999660915798
1621052011.250456,23.2,68.1,65.79341464572482,60.49999660915798
1621052021.5639853,23.2,68.1,65.75330098470052,60.49999660915798
1621052031.736971,23.2,68.1,65.62420315212674,60.49999660915798
1621052041.8136632,23.2,68.1,65.46570671929253,60.49999660915798
1621052051.9880426,23.2,67.9,65.79043918185764,60.49999660915798
1621052062.064747,23.2,67.9,65.44032626681857,60.49999660915798
1621052072.3781273,23.2,67.9,65.4885016547309,60.49999660915798
1621052082.5513546,23.2,67.9,65.71381462944878,60.49999660915798
1621052092.6282086,23.2,67.9,65.64084370930989,60.49999660915798
1621052102.802478,23.2,67.9,65.51395840115018,60.49999660915798
1621052112.879459,23.2,67.9,65.58540344238281,60.49999660915798
1621052123.192709,23.2,67.9,65.45069376627605,60.49999660915798
1621052133.3659427,23.2,67.9,65.55306328667534,60.49999660915798
1621052143.4427855,23.2,67.9,65.35382588704427,60.49999660915798
1621052153.6169922,23.2,67.9,65.54622226291232,60.49999660915798
1621052163.6939752,23.2,67.9,65.39333767361111,60.49999660915798
1621052174.007369,23.2,67.9,65.39759318033855,60.49999660915798
1621052184.180389,23.2,67.9,65.54442511664496,60.49999660915798
1621052194.2569878,23.2,67.9,65.49634297688802,60.49999660915798
1621052204.4314601,23.2,67.9,65.36751641167534,60.49999660915798
1621052214.5081084,23.2,67.9,65.30531989203558,60.49999660915798
1621052224.8216727,23.2,67.8,65.38836161295573,60.49999660915798
1621052234.9947615,23.2,67.8,65.3593529595269,60.49999660915798
1621052245.071576,23.2,67.9,65.18699645996094,60.49999660915798
1621052255.245711,23.2,67.8,65.31817118326823,60.49999660915798
1621052265.3225803,23.2,67.8,65.45721266004774,60.49999660915798
1621052275.6381035,23.3,67.8,65.5788082546658,60.49999660915798
1621052285.818436,23.2,67.8,65.4313744439019,60.49999660915798
1621052295.894991,23.2,67.8,65.38118998209636,60.49999660915798
1621052306.0716722,23.2,67.8,65.46740214029948,60.49999660915798
1621052316.1486273,23.2,67.8,65.21279229058159,60.49999660915798
1621052326.4617732,23.2,67.8,65.24927775065105,60.49999660915798
1621052336.6348763,23.2,67.8,65.24916754828558,60.49999660915798
1621052346.7117336,23.2,67.8,65.29513888888889,60.49999660915798
1621052356.886025,23.3,67.8,65.46811421712239,60.49999660915798
1621052366.9629343,23.3,67.8,65.20938449435764,60.49999660915798
1621052377.2808254,23.2,67.7,65.20119561089409,60.49999660915798
1621052387.453998,23.2,67.8,65.43301900227864,60.49999660915798
1621052397.5307443,23.3,67.8,65.16534593370226,60.49999660915798
1621052407.7051275,23.2,67.8,65.35979376898871,60.49999660915798
1621052417.784016,23.2,67.8,65.39093865288628,60.49999660915798
1621052427.8987308,23.2,67.7,65.22029452853732,60.49999660915798
1621052437.9768224,23.2,67.8,65.3062523735894,60.49999660915798
1621052448.0534115,23.2,67.8,65.47081841362846,60.49999660915798
1621052458.226522,23.2,67.7,65.4211934407552,60.49999660915798
1621052468.3045542,23.2,67.7,65.12008666992188,60.49999660915798
1621052478.4775412,23.2,67.6,65.16248067220052,60.49999660915798
1621052488.5590007,23.2,67.7,65.05772060818143,60.49999660915798
1621052498.6370857,23.3,67.6,65.07305569118924,60.49999660915798
1621052508.8102922,23.2,67.6,65.12713962131076,60.49999660915798
1621052518.889242,23.2,67.6,65.0490230984158,60.49999660915798
1621052529.0635757,23.2,67.6,65.15349494086371,60.49999660915798
1621052539.1406252,23.2,67.7,65.29112074110243,60.49999660915798
1621052549.4539032,23.2,67.6,65.01034206814236,60.49999660915798
1621052559.627185,23.2,67.6,65.25204128689236,60.49999660915798
1621052569.7041194,23.3,67.6,65.26702033148871,60.49999660915798
1621052579.8785658,23.3,67.6,65.03362867567274,60.49999660915798
1621052589.9600382,23.2,67.6,65.02086215549045,60.49999660915798
1621052600.2731977,23.2,67.6,65.01210530598958,60.49999660915798
1621052610.446485,23.2,67.6,64.95212978786893,60.49999660915798
1621052620.523381,23.2,67.6,65.25499131944444,60.49999660915798
1621052630.697758,23.2,67.6,65.12444390190971,60.49999660915798
1621052640.7744749,23.2,67.6,65.08222791883681,60.49999660915798
1621052651.0881205,23.2,67.6,65.11700948079427,60.49999660915798
1621052661.2614784,23.2,67.5,64.98000250922308,60.49999660915798
1621052671.3382225,23.2,67.5,64.88800896538628,60.49999660915798
1621052681.5127726,23.2,67.5,64.95899624294705,60.49999660915798
1621052691.589643,23.2,67.6,64.96538798014323,60.49999660915798
1621052701.9031298,23.2,67.6,65.140380859375,60.49999660915798
1621052712.0762482,23.2,67.5,65.09002685546875,60.49999660915798
1621052722.1530697,23.2,67.5,64.95058695475261,60.49999660915798
1621052732.3274934,23.2,67.5,64.992429945204,60.49999660915798
1621052742.4043596,23.2,67.5,65.12757195366753,60.49999660915798
1621052752.7175276,23.3,67.4,65.06040785047743,60.49999660915798
1621052762.8929355,23.2,67.5,64.83180575900607,60.49999660915798
1621052772.96977,23.2,67.5,64.93216620551215,60.49999660915798
1621052783.1440105,23.2,67.4,65.01558939615886,60.49999660915798
1621052793.22096,23.2,67.4,64.92055257161458,60.49999660915798
1621052803.5343838,23.2,67.4,64.8219977484809,60.49999660915798
1621052813.7075582,23.2,67.4,64.94716220431857,60.49999660915798
