TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1621112760.7738738,23.3,49.6,47.573488023546005,39.599999321831596
1621112770.944281,23.3,49.6,47.773030598958336,39.599999321831596
1621112781.1160026,23.3,49.6,47.54283905029297,39.599999321831596
1621112791.385304,23.3,49.6,47.522896660698784,39.599999321831596
1621112801.5555277,23.3,49.6,47.531331380208336,39.599999321831596
1621112811.8261256,23.3,49.6,47.504895528157554,39.599999321831596
1621112821.9965854,23.3,49.6,47.59020063612196,39.599999321831596
1621112832.4060545,23.3,49.6,47.45349884033203,39.599999321831596
1621112842.6753116,23.3,49.6,47.505599127875435,39.599999321831596
1621112852.845618,23.3,49.6,47.70660400390625,39.599999321831596
1621112863.1160753,23.3,49.5,47.52752939860026,39.599999321831596
1621112873.2864864,23.3,49.6,47.46442582872179,39.599999321831596
1621112883.6956341,23.3,49.5,47.46289994981554,39.599999321831596
1621112893.964901,23.3,49.5,47.42052714029948,39.599999321831596
1621112904.135262,23.3,49.5,47.5837410820855,39.599999321831596
1621112914.4059787,23.3,49.6,47.47584872775607,39.599999321831596
1621112924.5764587,23.3,49.4,47.50281016031901,39.599999321831596
1621112934.9854581,23.3,49.5,47.45725419786241,39.599999321831596
1621112945.254875,23.3,49.5,47.587899102105034,39.599999321831596
1621112955.425369,23.3,49.5,47.41569519042969,39.599999321831596
1621112965.69608,23.3,49.5,47.43973626030816,39.599999321831596
1621112975.866357,23.3,49.5,47.421179877387154,39.599999321831596
1621112986.275472,23.3,49.4,47.406603495279946,39.599999321831596
1621112996.5444734,23.3,49.5,47.69437154134115,39.599999321831596
1621113006.715018,23.3,49.4,47.65514797634548,39.599999321831596
1621113016.9854343,23.3,49.5,47.566846211751304,39.599999321831596
1621113027.1557596,23.3,49.5,47.43487464057075,39.599999321831596
1621113037.5649934,23.3,49.5,47.39832984076606,39.599999321831596
1621113047.8341563,23.3,49.4,47.6823001437717,39.599999321831596
1621113058.004335,23.3,49.4,47.62173122829861,39.599999321831596
1621113068.2749474,23.3,49.5,47.33689626057943,39.599999321831596
1621113078.445341,23.3,49.5,47.38948398166232,39.599999321831596
1621113088.8544548,23.3,49.4,47.50283983018663,39.599999321831596
1621113099.116897,23.3,49.5,47.501135932074654,39.599999321831596
1621113109.2801325,23.2,49.4,47.52165052625868,39.599999321831596
1621113119.5501513,23.2,49.4,47.46833377414279,39.599999321831596
1621113129.7203882,23.3,49.4,47.52312978108724,39.599999321831596
1621113140.1293485,23.3,49.4,47.497757805718315,39.599999321831596
1621113150.3984005,23.3,49.4,47.22256978352865,39.599999321831596
1621113160.5685678,23.3,49.3,47.56533728705512,39.599999321831596
1621113170.8387315,23.3,49.4,47.374373541937935,39.599999321831596
1621113181.0016584,23.3,49.3,47.266951666937935,39.599999321831596
1621113191.4106793,23.3,49.4,47.39336649576823,39.599999321831596
1621113201.6799269,23.3,49.4,47.18722449408637,39.599999321831596
1621113211.850122,23.3,49.3,47.50056372748481,39.599999321831596
1621113222.111445,23.3,49.3,47.44895935058594,39.599999321831596
1621113232.2815032,23.3,49.4,47.504166497124565,39.599999321831596
1621113242.6905446,23.3,49.3,47.5323232014974,39.599999321831596
1621113252.9595704,23.3,49.3,47.22039540608724,39.599999321831596
1621113263.1297195,23.3,49.3,47.283782958984375,39.599999321831596
1621113273.399905,23.3,49.3,47.413330078125,39.599999321831596
1621113283.5703943,23.3,49.3,47.20963372124566,39.599999321831596
1621113293.7789955,23.3,49.3,47.50110626220703,39.599999321831596
1621113303.9504004,23.3,49.3,47.4059338039822,39.599999321831596
1621113314.1203163,23.3,49.3,47.4328867594401,39.599999321831596
1621113324.3896205,23.3,49.3,47.229042053222656,39.599999321831596
1621113334.5604782,23.3,49.3,47.16534084743923,39.599999321831596
1621113344.8293447,23.3,49.3,47.4579111735026,39.599999321831596
1621113354.9995792,23.3,49.3,47.259767320421005,39.599999321831596
1621113365.171525,23.3,49.3,47.43651919894748,39.599999321831596
1621113375.4404125,23.3,49.3,47.45634290907118,39.599999321831596
1621113385.610271,23.3,49.3,47.22724066840278,39.599999321831596
1621113395.880527,23.3,49.3,47.380426194932724,39.599999321831596
1621113406.0511162,23.3,49.3,47.1247567070855,39.599999321831596
1621113416.459984,23.3,49.3,47.14291466606988,39.599999321831596
1621113426.7292147,23.3,49.3,47.23163180881076,39.599999321831596
1621113436.898998,23.3,49.3,47.21421559651693,39.599999321831596
1621113447.169274,23.3,49.3,47.16123369004991,39.599999321831596
1621113457.33967,23.3,49.3,47.20020294189453,39.599999321831596
1621113467.7487273,23.3,49.3,47.37961239284939,39.599999321831596
1621113478.0180938,23.3,49.1,47.099664476182724,39.599999321831596
1621113488.1813872,23.2,49.3,47.11160024007162,39.599999321831596
1621113498.4515846,23.3,49.3,47.295430501302086,39.599999321831596
1621113508.6216314,23.3,49.3,47.1100828382704,39.599999321831596
1621113519.0303392,23.3,49.3,47.30942620171441,39.599999321831596
1621113529.2996013,23.3,49.1,47.08952162000868,39.599999321831596
1621113539.4696655,23.3,49.1,47.20012664794922,39.599999321831596
1621113549.7400448,23.3,49.1,47.31245676676432,39.599999321831596
1621113559.9104066,23.3,49.3,47.140087551540795,39.599999321831596
1621113570.319404,23.3,49.1,47.20441182454427,39.599999321831596
1621113580.5886889,23.3,49.3,47.041312323676216,39.599999321831596
1621113590.758965,23.3,49.3,47.32262081570095,39.599999321831596
1621113601.0294874,23.3,49.1,47.17346615261501,39.599999321831596
1621113611.199686,23.3,49.1,47.28265126546224,39.599999321831596
1621113621.6085176,23.3,49.1,47.30918460422092,39.599999321831596
1621113631.8774939,23.3,49.1,47.300821940104164,39.599999321831596
1621113642.0478468,23.3,49.1,47.26882086859809,39.599999321831596
1621113652.3184266,23.3,49.1,47.21906450059679,39.599999321831596
1621113662.488128,23.3,49.1,47.17812856038412,39.599999321831596
1621113672.8966436,23.3,49.1,47.03116099039713,39.599999321831596
1621113683.1612332,23.3,49.1,47.05246819390191,39.599999321831596
1621113693.3265882,23.3,49.1,47.145911322699654,39.599999321831596
1621113703.5964575,23.2,49.1,47.00124952528212,39.599999321831596
1621113713.7662725,23.3,49.1,47.047932942708336,39.599999321831596
1621113724.1750815,23.3,49.1,47.04403771294488,39.599999321831596
1621113734.4371774,23.3,49.1,47.21374935574001,39.599999321831596
1621113744.606951,23.3,49.1,47.25022633870443,39.599999321831596
1621113754.8770225,23.3,49.1,46.96791754828559,39.599999321831596
1621113765.046902,23.3,49.1,46.99174245198568,39.599999321831596
1621113775.4507444,23.1,49.1,47.04613579644097,39.599999321831596
1621113785.7105625,23.3,49.1,46.98524475097656,39.599999321831596
1621113795.8712606,23.1,49.1,46.945788065592446,39.599999321831596
1621113806.1347713,23.3,49.1,47.24372863769531,39.599999321831596
1621113816.2951515,23.2,49.1,47.19986809624566,39.599999321831596
1621113826.7043533,23.3,49.1,47.167744106716576,39.599999321831596
1621113836.9664285,23.3,49.1,47.17076619466146,39.599999321831596
1621113847.1368055,23.3,49.1,47.12282392713759,39.599999321831596
1621113857.406875,23.3,49.1,47.17489454481337,39.599999321831596
1621113867.5742197,23.3,49.1,47.10379282633463,39.599999321831596
1621113877.9783235,23.2,49.1,47.17632717556423,39.599999321831596
1621113888.1867347,23.3,49.1,46.95085313585069,39.599999321831596
1621113898.3563385,23.2,49.1,47.14364793565538,39.599999321831596
1621113908.6268096,23.3,49.1,46.98708852132162,39.599999321831596
1621113918.7966673,23.3,49.1,46.9305165608724,39.599999321831596
1621113929.066079,23.2,49.1,47.0920901828342,39.599999321831596
1621113939.2374153,23.3,49.1,46.96576436360677,39.599999321831596
1621113949.4076018,23.3,49.1,46.9830067952474,39.599999321831596
1621113959.676775,23.3,49.1,46.977852715386284,39.599999321831596
1621113969.8482552,23.3,49.1,47.01171451144748,39.599999321831596
1621113980.1176727,23.3,49.1,46.93207210964626,39.599999321831596
1621113990.2877142,23.3,49.0,47.09861331515842,39.599999321831596
1621114000.4592516,23.3,49.1,46.908654106987846,39.599999321831596
1621114010.7285604,23.3,49.0,47.09274715847439,39.599999321831596
1621114020.8989522,23.3,49.0,46.91674126519097,39.599999321831596
1621114031.169562,23.3,49.0,47.08415985107422,39.599999321831596
1621114041.3394191,23.3,49.0,46.873084174262154,39.599999321831596
1621114051.748496,23.3,49.0,47.11669921875,39.599999321831596
1621114062.017771,23.3,49.0,47.07754347059462,39.599999321831596
1621114072.1881814,23.3,49.0,46.98772854275173,39.599999321831596
1621114082.4585001,23.3,49.0,46.87202453613281,39.599999321831596
1621114092.6288536,23.3,49.0,46.90321604410807,39.599999321831596
1621114103.0377245,23.3,49.0,47.016868591308594,39.599999321831596
1621114113.3067508,23.2,49.0,47.061047024197045,39.599999321831596
1621114123.4769437,23.3,49.0,47.06519656711154,39.599999321831596
1621114133.747332,23.3,49.0,46.925972832573784,39.599999321831596
1621114143.9174175,23.3,49.0,47.03824785020616,39.599999321831596
1621114154.326351,23.3,49.0,47.06098344590929,39.599999321831596
1621114164.5956557,23.3,48.9,46.988610161675346,39.599999321831596
1621114174.765925,23.3,49.0,46.78199344211154,39.599999321831596
1621114185.0363777,23.3,49.0,46.94231245252821,39.599999321831596
1621114195.2066002,23.3,49.0,46.98611365424262,39.599999321831596
1621114205.6157274,23.3,48.9,46.97257995605469,39.599999321831596
1621114215.8850496,23.3,48.9,46.965950859917534,39.599999321831596
1621114226.0551796,23.3,49.0,47.04831865098741,39.599999321831596
1621114236.3185668,23.3,49.0,46.91211700439453,39.599999321831596
1621114246.4864597,23.3,48.9,46.94551679823134,39.599999321831596
1621114256.8955793,23.3,48.9,46.70724232991537,39.599999321831596
1621114267.1647432,23.3,48.9,46.77590688069662,39.599999321831596
1621114277.3347676,23.3,48.9,46.90722995334201,39.599999321831596
1621114287.6051958,23.3,49.0,46.89922332763672,39.599999321831596
1621114297.7685835,23.3,48.9,47.01009538438585,39.599999321831596
1621114308.1754198,23.2,48.8,46.88830905490451,39.599999321831596
1621114318.4401333,23.3,48.8,46.70285118950738,39.599999321831596
1621114328.6101556,23.3,48.9,46.72731187608507,39.599999321831596
1621114338.8804414,23.3,48.8,46.96027967664931,39.599999321831596
1621114349.0507183,23.2,48.9,46.70703464084201,39.599999321831596
1621114359.4595735,23.3,48.8,46.88363817003038,39.599999321831596
1621114369.728775,23.3,48.8,46.90931108262804,39.599999321831596
1621114379.891306,23.3,48.9,46.69299655490451,39.599999321831596
1621114390.1612926,23.3,48.9,46.68769412570529,39.599999321831596
1621114400.3308697,23.2,48.8,46.95824093288845,39.599999321831596
1621114410.7398627,23.3,48.8,46.85907999674479,39.599999321831596
1621114421.0090218,23.3,48.8,46.69795142279731,39.599999321831596
1621114431.1792169,23.3,48.8,46.78321414523654,39.599999321831596
1621114441.4424045,23.3,48.8,46.76719665527344,39.599999321831596
1621114451.6029758,23.3,48.8,46.940714518229164,39.599999321831596
1621114462.0072029,23.3,48.8,46.68069627549913,39.599999321831596
1621114472.215474,23.3,48.8,46.63316938612196,39.599999321831596
1621114482.3857636,23.3,48.8,46.68126000298394,39.599999321831596
1621114492.6554065,23.2,48.8,46.73163519965278,39.599999321831596
1621114502.8180487,23.3,48.8,46.864679124620224,39.599999321831596
1621114513.077865,23.2,48.8,46.654251946343315,39.599999321831596
1621114523.2491648,23.3,48.8,46.662182278103295,39.599999321831596
1621114533.4053261,23.1,48.8,46.83849758572048,39.599999321831596
1621114543.6719775,23.3,48.8,46.87557644314236,39.599999321831596
1621114553.8364608,23.3,48.8,46.834865146213104,39.599999321831596
1621114564.105939,23.3,48.8,46.89046647813585,39.599999321831596
1621114574.276085,23.2,48.7,46.73865848117404,39.599999321831596
1621114584.4402544,23.3,48.7,46.736717224121094,39.599999321831596
1621114594.709284,23.3,48.8,46.590215894911026,39.599999321831596
1621114604.879325,23.3,48.8,46.794187757703995,39.599999321831596
1621114615.1499174,23.3,48.7,46.85448540581597,39.599999321831596
1621114625.3200295,23.3,48.7,46.66322496202257,39.599999321831596
1621114635.72898,23.3,48.7,46.74168904622396,39.599999321831596
1621114645.998064,23.2,48.7,46.74218495686849,39.599999321831596
1621114656.1683497,23.3,48.7,46.89363267686632,39.599999321831596
1621114666.438788,23.3,48.7,46.510700649685326,39.599999321831596
1621114676.609065,23.3,48.7,46.73308902316623,39.599999321831596
1621114687.0177674,23.3,48.7,46.642651028103295,39.599999321831596
1621114697.2864199,23.2,48.7,46.55697292751736,39.599999321831596
1621114707.456241,23.3,48.7,46.61573621961806,39.599999321831596
1621114717.726809,23.3,48.7,46.78463406032986,39.599999321831596
1621114727.8971274,23.3,48.7,46.606339348687065,39.599999321831596
1621114738.305995,23.3,48.7,46.68583763970269,39.599999321831596
1621114748.5754364,23.3,48.6,46.63845486111111,39.599999321831596
1621114758.7456076,23.3,48.7,46.70922173394097,39.599999321831596
1621114769.0157926,23.2,48.7,46.47716522216797,39.599999321831596
1621114779.1860292,23.3,48.7,46.504715813530815,39.599999321831596
1621114789.5949392,23.3,48.6,46.69839223225912,39.599999321831596
1621114799.8643048,23.3,48.6,46.7146004570855,39.599999321831596
1621114810.0346193,23.3,48.7,46.52428521050347,39.599999321831596
1621114820.3049617,23.3,48.7,46.490533616807724,39.599999321831596
1621114830.4748943,23.3,48.6,46.67451646592882,39.599999321831596
1621114840.8840866,23.3,48.6,46.749182807074654,39.599999321831596
1621114851.1533353,23.3,48.6,46.74282921685113,39.599999321831596
1621114861.323392,23.3,48.7,46.5045166015625,39.599999321831596
1621114871.5937204,23.3,48.6,46.633097330729164,39.599999321831596
1621114881.7638986,23.3,48.6,46.48193783230251,39.599999321831596
1621114892.1727993,23.3,48.6,46.480793423122826,39.599999321831596
1621114902.4421625,23.3,48.6,46.57898373074001,39.599999321831596
1621114912.605389,23.3,48.6,46.556714375813804,39.599999321831596
1621114922.8759165,23.3,48.6,46.44238789876302,39.599999321831596
1621114933.0460231,23.3,48.6,46.54574076334635,39.599999321831596
1621114943.4551065,23.3,48.6,46.51085747612847,39.599999321831596
1621114953.7245514,23.3,48.6,46.639417012532554,39.599999321831596
